150	0.0300556	0.0271891
151	0.0300524	0.027186
152	0.0300491	0.0271828
153	0.0300457	0.0271796
154	0.0300423	0.0271764
155	0.0300388	0.0271731
156	0.0300353	0.0271697
157	0.0300317	0.0271663
158	0.030028	0.0271629
159	0.0300242	0.0271595
160	0.0300203	0.027156
161	0.0300164	0.0271525
162	0.0300125	0.0271489
163	0.0300084	0.0271453
164	0.0300043	0.0271417
165	0.0300001	0.0271381
166	0.0299958	0.0271344
167	0.0299915	0.0271307
168	0.0299872	0.027127
169	0.0299827	0.0271233
170	0.0299782	0.0271196
171	0.0299737	0.0271159
172	0.0299691	0.0271121
173	0.0299645	0.0271084
174	0.0299599	0.0271046
175	0.0299552	0.0271009
176	0.0299505	0.0270972
177	0.0299457	0.0270935
178	0.029941	0.0270898
179	0.0299362	0.0270861
180	0.0299315	0.0270824
181	0.0299267	0.0270788
182	0.0299219	0.0270751
183	0.0299172	0.0270716
184	0.0299125	0.027068
185	0.0299078	0.0270645
186	0.0299031	0.027061
187	0.0298985	0.0270576
188	0.0298939	0.0270542
189	0.0298894	0.0270508
190	0.0298849	0.0270475
191	0.0298805	0.0270442
192	0.0298761	0.027041
193	0.0298718	0.0270378
194	0.0298675	0.0270347
195	0.0298634	0.0270316
196	0.0298593	0.0270286
197	0.0298552	0.0270256
198	0.0298513	0.0270226
199	0.0298474	0.0270198
200	0.0298436	0.0270169
201	0.0298398	0.0270141
202	0.0298362	0.0270114
203	0.0298326	0.0270087
204	0.0298291	0.0270061
205	0.0298257	0.0270035
206	0.0298223	0.0270009
207	0.029819	0.0269984
208	0.0298158	0.026996
209	0.0298126	0.0269936
210	0.0298096	0.0269912
211	0.0298065	0.0269889
212	0.0298036	0.0269866
213	0.0298007	0.0269844
214	0.0297979	0.0269822
215	0.0297951	0.02698
216	0.0297924	0.0269779
217	0.0297897	0.0269759
218	0.0297871	0.0269738
219	0.0297846	0.0269718
220	0.0297821	0.0269699
221	0.0297796	0.026968
222	0.0297772	0.0269661
223	0.0297749	0.0269642
224	0.0297726	0.0269624
225	0.0297703	0.0269607
226	0.0297681	0.0269589
227	0.0297659	0.0269572
228	0.0297637	0.0269556
229	0.0297616	0.0269539
230	0.0297596	0.0269523
231	0.0297575	0.0269507
232	0.0297555	0.0269492
233	0.0297535	0.0269477
234	0.0297516	0.0269462
235	0.0297497	0.0269447
236	0.0297478	0.0269433
237	0.029746	0.0269419
238	0.0297441	0.0269406
239	0.0297423	0.0269392
240	0.0297406	0.0269379
241	0.0297388	0.0269366
242	0.0297371	0.0269354
243	0.0297354	0.0269341
244	0.0297337	0.0269329
245	0.029732	0.0269317
246	0.0297304	0.0269306
247	0.0297287	0.0269295
248	0.0297271	0.0269283
249	0.0297255	0.0269273
250	0.0297239	0.0269262
251	0.0297224	0.0269252
252	0.0297208	0.0269241
253	0.0297193	0.0269232
254	0.0297177	0.0269222
255	0.0297162	0.0269212
256	0.0297147	0.0269203
257	0.0297132	0.0269194
258	0.0297117	0.0269185
259	0.0297103	0.0269177
260	0.0297088	0.0269168
261	0.0297073	0.026916
262	0.0297059	0.0269152
263	0.0297044	0.0269144
264	0.029703	0.0269137
265	0.0297015	0.0269129
266	0.0297001	0.0269122
267	0.0296986	0.0269115
268	0.0296972	0.0269108
269	0.0296958	0.0269102
270	0.0296943	0.0269095
271	0.0296929	0.0269089
272	0.0296914	0.0269083
273	0.02969	0.0269077
274	0.0296885	0.0269072
275	0.0296871	0.0269067
276	0.0296856	0.0269061
277	0.0296841	0.0269056
278	0.0296826	0.0269052
279	0.0296811	0.0269047
280	0.0296796	0.0269043
281	0.0296781	0.0269039
282	0.0296766	0.0269035
283	0.029675	0.0269031
284	0.0296734	0.0269028
285	0.0296718	0.0269024
286	0.0296702	0.0269021
287	0.0296686	0.0269019
288	0.0296669	0.0269016
289	0.0296653	0.0269014
290	0.0296635	0.0269012
291	0.0296618	0.026901
292	0.02966	0.0269008
293	0.0296582	0.0269007
294	0.0296564	0.0269006
295	0.0296545	0.0269005
296	0.0296526	0.0269004
297	0.0296506	0.0269004
298	0.0296486	0.0269004
299	0.0296466	0.0269004
300	0.0296445	0.0269005
301	0.0296424	0.0269006
302	0.0296403	0.0269007
303	0.0296381	0.0269008
304	0.0296359	0.026901
305	0.0296337	0.0269012
306	0.0296314	0.0269014
307	0.0296291	0.0269017
308	0.0296268	0.026902
309	0.0296245	0.0269023
310	0.0296221	0.0269026
311	0.0296198	0.026903
312	0.0296175	0.0269034
313	0.0296152	0.0269038
314	0.0296129	0.0269042
315	0.0296107	0.0269046
316	0.0296085	0.026905
317	0.0296063	0.0269054
318	0.0296042	0.0269058
319	0.0296021	0.0269062
320	0.0296001	0.0269066
321	0.0295981	0.026907
322	0.0295962	0.0269074
323	0.0295944	0.0269077
324	0.0295926	0.026908
325	0.0295908	0.0269083
326	0.0295891	0.0269086
327	0.0295874	0.0269089
328	0.0295858	0.0269091
329	0.0295842	0.0269094
330	0.0295827	0.0269096
331	0.0295812	0.0269098
332	0.0295797	0.02691
333	0.0295783	0.0269101
334	0.0295769	0.0269103
335	0.0295755	0.0269104
336	0.0295742	0.0269106
337	0.0295728	0.0269107
338	0.0295715	0.0269108
339	0.0295703	0.0269109
340	0.029569	0.026911
341	0.0295678	0.0269111
342	0.0295665	0.0269112
343	0.0295653	0.0269113
344	0.0295641	0.0269114
345	0.029563	0.0269115
346	0.0295618	0.0269116
347	0.0295606	0.0269117
348	0.0295595	0.0269118
349	0.0295584	0.0269119
350	0.0295573	0.0269119
351	0.0295562	0.026912
352	0.0295551	0.0269121
353	0.029554	0.0269122
354	0.0295529	0.0269123
355	0.0295519	0.0269124
356	0.0295508	0.0269125
357	0.0295498	0.0269126
358	0.0295487	0.0269127
359	0.0295477	0.0269128
360	0.0295467	0.0269129
361	0.0295457	0.026913
362	0.0295447	0.0269131
363	0.0295437	0.0269132
364	0.0295427	0.0269133
365	0.0295417	0.0269134
366	0.0295407	0.0269135
367	0.0295397	0.0269136
368	0.0295387	0.0269137
369	0.0295378	0.0269138
370	0.0295368	0.0269139
371	0.0295358	0.026914
372	0.0295349	0.0269141
373	0.0295339	0.0269142
374	0.029533	0.0269144
375	0.0295321	0.0269145
376	0.0295311	0.0269146
377	0.0295302	0.0269147
378	0.0295293	0.0269148
379	0.0295283	0.026915
380	0.0295274	0.0269151
381	0.0295265	0.0269152
382	0.0295256	0.0269153
383	0.0295247	0.0269155
384	0.0295238	0.0269156
385	0.0295228	0.0269157
386	0.0295219	0.0269159
387	0.029521	0.026916
388	0.0295201	0.0269161
389	0.0295192	0.0269162
390	0.0295184	0.0269164
391	0.0295175	0.0269165
392	0.0295166	0.0269166
393	0.0295157	0.0269168
394	0.0295148	0.0269169
395	0.0295139	0.026917
396	0.029513	0.0269172
397	0.0295122	0.0269173
398	0.0295113	0.0269174
399	0.0295104	0.0269176
400	0.0295095	0.0269177
401	0.0295087	0.0269179
402	0.0295078	0.026918
403	0.0295069	0.0269181
404	0.029506	0.0269183
405	0.0295052	0.0269184
406	0.0295043	0.0269185
407	0.0295034	0.0269187
408	0.0295026	0.0269188
409	0.0295017	0.0269189
410	0.0295009	0.0269191
411	0.0295	0.0269192
412	0.0294991	0.0269193
413	0.0294983	0.0269195
414	0.0294974	0.0269196
415	0.0294966	0.0269197
416	0.0294957	0.0269199
417	0.0294948	0.02692
418	0.029494	0.0269201
419	0.0294931	0.0269203
420	0.0294923	0.0269204
421	0.0294914	0.0269205
422	0.0294906	0.0269207
423	0.0294897	0.0269208
424	0.0294889	0.0269209
425	0.029488	0.026921
426	0.0294872	0.0269212
427	0.0294863	0.0269213
428	0.0294855	0.0269214
429	0.0294846	0.0269215
430	0.0294838	0.0269216
431	0.0294829	0.0269218
432	0.0294821	0.0269219
433	0.0294812	0.026922
434	0.0294803	0.0269221
435	0.0294795	0.0269222
436	0.0294786	0.0269223
437	0.0294778	0.0269224
438	0.0294769	0.0269225
439	0.0294761	0.0269227
440	0.0294752	0.0269228
441	0.0294744	0.0269229
442	0.0294735	0.026923
443	0.0294727	0.0269231
444	0.0294718	0.0269231
445	0.029471	0.0269232
446	0.0294701	0.0269233
447	0.0294693	0.0269234
448	0.0294684	0.0269235
449	0.0294676	0.0269236
450	0.0294667	0.0269237
451	0.0294659	0.0269238
452	0.029465	0.0269238
453	0.0294642	0.0269239
454	0.0294633	0.026924
455	0.0294624	0.026924
456	0.0294616	0.0269241
457	0.0294607	0.0269242
458	0.0294599	0.0269242
459	0.029459	0.0269243
460	0.0294581	0.0269244
461	0.0294573	0.0269244
462	0.0294564	0.0269245
463	0.0294555	0.0269245
464	0.0294547	0.0269245
465	0.0294538	0.0269246
466	0.0294529	0.0269246
467	0.0294521	0.0269247
468	0.0294512	0.0269247
469	0.0294503	0.0269247
470	0.0294495	0.0269248
471	0.0294486	0.0269248
472	0.0294477	0.0269248
473	0.0294468	0.0269248
474	0.029446	0.0269248
475	0.0294451	0.0269248
476	0.0294442	0.0269249
477	0.0294433	0.0269249
478	0.0294424	0.0269249
479	0.0294415	0.0269249
480	0.0294406	0.0269249
481	0.0294398	0.0269249
482	0.0294389	0.0269249
483	0.029438	0.0269248
484	0.0294371	0.0269248
485	0.0294362	0.0269248
486	0.0294353	0.0269248
487	0.0294344	0.0269248
488	0.0294335	0.0269248
489	0.0294326	0.0269248
490	0.0294317	0.0269247
491	0.0294308	0.0269247
492	0.0294299	0.0269247
493	0.029429	0.0269247
494	0.0294281	0.0269246
495	0.0294272	0.0269246
496	0.0294262	0.0269246
497	0.0294253	0.0269245
498	0.0294244	0.0269245
499	0.0294235	0.0269245
500	0.0294226	0.0269245
501	0.0294217	0.0269244
502	0.0294208	0.0269244
503	0.0294198	0.0269244
504	0.0294189	0.0269243
505	0.029418	0.0269243
506	0.0294171	0.0269243
507	0.0294162	0.0269243
508	0.0294153	0.0269242
509	0.0294143	0.0269242
510	0.0294134	0.0269242
511	0.0294125	0.0269242
512	0.0294116	0.0269242
513	0.0294107	0.0269242
514	0.0294098	0.0269242
515	0.0294089	0.0269242
516	0.0294079	0.0269242
517	0.029407	0.0269242
518	0.0294061	0.0269242
519	0.0294052	0.0269242
520	0.0294043	0.0269242
521	0.0294034	0.0269242
522	0.0294026	0.0269242
523	0.0294017	0.0269242
524	0.0294008	0.0269243
525	0.0293999	0.0269243
526	0.029399	0.0269243
527	0.0293982	0.0269243
528	0.0293973	0.0269244
529	0.0293964	0.0269244
530	0.0293956	0.0269245
531	0.0293947	0.0269245
532	0.0293939	0.0269246
533	0.0293931	0.0269246
534	0.0293922	0.0269247
535	0.0293914	0.0269247
536	0.0293906	0.0269248
537	0.0293898	0.0269249
538	0.029389	0.0269249
539	0.0293882	0.026925
540	0.0293874	0.0269251
541	0.0293866	0.0269251
542	0.0293859	0.0269252
543	0.0293851	0.0269253
544	0.0293843	0.0269254
545	0.0293836	0.0269254
546	0.0293828	0.0269255
547	0.0293821	0.0269256
548	0.0293814	0.0269257
549	0.0293807	0.0269258
550	0.02938	0.0269258
551	0.0293793	0.0269259
552	0.0293786	0.026926
553	0.0293779	0.0269261
554	0.0293772	0.0269262
555	0.0293765	0.0269262
556	0.0293759	0.0269263
557	0.0293752	0.0269264
558	0.0293745	0.0269265
559	0.0293739	0.0269266
560	0.0293733	0.0269266
561	0.0293726	0.0269267
562	0.029372	0.0269268
563	0.0293714	0.0269269
564	0.0293708	0.0269269
565	0.0293702	0.026927
566	0.0293696	0.0269271
567	0.029369	0.0269272
568	0.0293684	0.0269272
569	0.0293678	0.0269273
570	0.0293672	0.0269274
571	0.0293667	0.0269275
572	0.0293661	0.0269275
573	0.0293656	0.0269276
574	0.029365	0.0269277
575	0.0293645	0.0269278
576	0.0293639	0.0269278
577	0.0293634	0.0269279
578	0.0293628	0.026928
579	0.0293623	0.026928
580	0.0293618	0.0269281
581	0.0293613	0.0269282
582	0.0293607	0.0269282
583	0.0293602	0.0269283
584	0.0293597	0.0269284
585	0.0293592	0.0269284
586	0.0293587	0.0269285
587	0.0293582	0.0269286
588	0.0293577	0.0269286
589	0.0293572	0.0269287
590	0.0293567	0.0269288
591	0.0293563	0.0269288
592	0.0293558	0.0269289
593	0.0293553	0.026929
594	0.0293548	0.026929
595	0.0293543	0.0269291
596	0.0293539	0.0269292
597	0.0293534	0.0269292
598	0.0293529	0.0269293
599	0.0293525	0.0269294
600	0.029352	0.0269294
601	0.0293516	0.0269295
602	0.0293511	0.0269296
603	0.0293506	0.0269297
604	0.0293502	0.0269297
605	0.0293497	0.0269298
606	0.0293493	0.0269299
607	0.0293488	0.0269299
608	0.0293484	0.02693
609	0.029348	0.0269301
610	0.0293475	0.0269301
611	0.0293471	0.0269302
612	0.0293466	0.0269303
613	0.0293462	0.0269304
614	0.0293458	0.0269304
615	0.0293453	0.0269305
616	0.0293449	0.0269306
617	0.0293445	0.0269307
618	0.029344	0.0269307
619	0.0293436	0.0269308
620	0.0293432	0.0269309
621	0.0293428	0.026931
622	0.0293423	0.026931
623	0.0293419	0.0269311
624	0.0293415	0.0269312
625	0.0293411	0.0269313
626	0.0293407	0.0269313
627	0.0293403	0.0269314
628	0.0293398	0.0269315
629	0.0293394	0.0269316
630	0.029339	0.0269316
631	0.0293386	0.0269317
632	0.0293382	0.0269318
633	0.0293378	0.0269319
634	0.0293374	0.026932
635	0.0293369	0.026932
636	0.0293365	0.0269321
637	0.0293361	0.0269322
638	0.0293357	0.0269323
639	0.0293353	0.0269324
640	0.0293349	0.0269325
641	0.0293345	0.0269325
642	0.0293341	0.0269326
643	0.0293337	0.0269327
644	0.0293333	0.0269328
645	0.0293329	0.0269329
646	0.0293325	0.0269329
647	0.0293321	0.026933
648	0.0293317	0.0269331
649	0.0293313	0.0269332
650	0.0293309	0.0269333
651	0.0293305	0.0269334
652	0.0293301	0.0269335
653	0.0293297	0.0269335
654	0.0293293	0.0269336
655	0.0293289	0.0269337
656	0.0293285	0.0269338
657	0.0293281	0.0269339
658	0.0293277	0.026934
659	0.0293273	0.0269341
660	0.0293269	0.0269341
661	0.0293265	0.0269342
662	0.0293262	0.0269343
663	0.0293258	0.0269344
664	0.0293254	0.0269345
665	0.029325	0.0269346
666	0.0293246	0.0269347
667	0.0293242	0.0269348
668	0.0293238	0.0269349
669	0.0293234	0.0269349
670	0.029323	0.026935
671	0.0293226	0.0269351
672	0.0293223	0.0269352
673	0.0293219	0.0269353
674	0.0293215	0.0269354
675	0.0293211	0.0269355
676	0.0293207	0.0269356
677	0.0293203	0.0269357
678	0.0293199	0.0269358
679	0.0293195	0.0269358
680	0.0293192	0.0269359
681	0.0293188	0.026936
682	0.0293184	0.0269361
683	0.029318	0.0269362
684	0.0293176	0.0269363
685	0.0293172	0.0269364
686	0.0293169	0.0269365
687	0.0293165	0.0269366
688	0.0293161	0.0269367
689	0.0293157	0.0269368
690	0.0293153	0.0269368
691	0.0293149	0.0269369
692	0.0293146	0.026937
693	0.0293142	0.0269371
694	0.0293138	0.0269372
695	0.0293134	0.0269373
696	0.029313	0.0269374
697	0.0293127	0.0269375
698	0.0293123	0.0269376
699	0.0293119	0.0269377
700	0.0293115	0.0269378
701	0.0293111	0.0269378
702	0.0293108	0.0269379
703	0.0293104	0.026938
704	0.02931	0.0269381
705	0.0293096	0.0269382
706	0.0293092	0.0269383
707	0.0293089	0.0269384
708	0.0293085	0.0269385
709	0.0293081	0.0269386
710	0.0293077	0.0269387
711	0.0293074	0.0269388
712	0.029307	0.0269388
713	0.0293066	0.0269389
714	0.0293062	0.026939
715	0.0293059	0.0269391
716	0.0293055	0.0269392
717	0.0293051	0.0269393
718	0.0293047	0.0269394
719	0.0293044	0.0269395
720	0.029304	0.0269396
721	0.0293036	0.0269396
722	0.0293032	0.0269397
723	0.0293029	0.0269398
724	0.0293025	0.0269399
725	0.0293021	0.02694
726	0.0293018	0.0269401
727	0.0293014	0.0269402
728	0.029301	0.0269403
729	0.0293006	0.0269404
730	0.0293003	0.0269404
731	0.0292999	0.0269405
732	0.0292995	0.0269406
733	0.0292992	0.0269407
734	0.0292988	0.0269408
735	0.0292984	0.0269409
736	0.0292981	0.026941
737	0.0292977	0.026941
738	0.0292973	0.0269411
739	0.029297	0.0269412
740	0.0292966	0.0269413
741	0.0292962	0.0269414
742	0.0292959	0.0269415
743	0.0292955	0.0269415
744	0.0292951	0.0269416
745	0.0292948	0.0269417
746	0.0292944	0.0269418
747	0.029294	0.0269419
748	0.0292937	0.0269419
749	0.0292933	0.026942
750	0.0292929	0.0269421
751	0.0292926	0.0269422
752	0.0292922	0.0269423
753	0.0292918	0.0269424
754	0.0292915	0.0269424
755	0.0292911	0.0269425
756	0.0292908	0.0269426
757	0.0292904	0.0269427
758	0.02929	0.0269427
759	0.0292897	0.0269428
760	0.0292893	0.0269429
761	0.029289	0.026943
762	0.0292886	0.026943
763	0.0292882	0.0269431
764	0.0292879	0.0269432
765	0.0292875	0.0269433
766	0.0292872	0.0269433
767	0.0292868	0.0269434
768	0.0292865	0.0269435
769	0.0292861	0.0269436
770	0.0292858	0.0269436
771	0.0292854	0.0269437
772	0.029285	0.0269438
773	0.0292847	0.0269439
774	0.0292843	0.0269439
775	0.029284	0.026944
776	0.0292836	0.0269441
777	0.0292833	0.0269441
778	0.0292829	0.0269442
779	0.0292826	0.0269443
780	0.0292822	0.0269443
781	0.0292819	0.0269444
782	0.0292815	0.0269445
783	0.0292812	0.0269445
784	0.0292808	0.0269446
785	0.0292805	0.0269447
786	0.0292801	0.0269447
787	0.0292798	0.0269448
788	0.0292794	0.0269449
789	0.0292791	0.0269449
790	0.0292787	0.026945
791	0.0292784	0.0269451
792	0.0292781	0.0269451
793	0.0292777	0.0269452
794	0.0292774	0.0269452
795	0.029277	0.0269453
796	0.0292767	0.0269454
797	0.0292763	0.0269454
798	0.029276	0.0269455
799	0.0292756	0.0269455
800	0.0292753	0.0269456
801	0.029275	0.0269456
802	0.0292746	0.0269457
803	0.0292743	0.0269458
804	0.0292739	0.0269458
805	0.0292736	0.0269459
806	0.0292733	0.0269459
807	0.0292729	0.026946
808	0.0292726	0.026946
809	0.0292723	0.0269461
810	0.0292719	0.0269461
811	0.0292716	0.0269462
812	0.0292713	0.0269462
813	0.0292709	0.0269463
814	0.0292706	0.0269463
815	0.0292702	0.0269464
816	0.0292699	0.0269464
817	0.0292696	0.0269465
818	0.0292692	0.0269465
819	0.0292689	0.0269466
820	0.0292686	0.0269466
821	0.0292683	0.0269467
822	0.0292679	0.0269467
823	0.0292676	0.0269468
824	0.0292673	0.0269468
825	0.0292669	0.0269469
826	0.0292666	0.0269469
827	0.0292663	0.026947
828	0.029266	0.026947
829	0.0292656	0.026947
830	0.0292653	0.0269471
831	0.029265	0.0269471
832	0.0292647	0.0269472
833	0.0292643	0.0269472
834	0.029264	0.0269472
835	0.0292637	0.0269473
836	0.0292634	0.0269473
837	0.029263	0.0269474
838	0.0292627	0.0269474
839	0.0292624	0.0269474
840	0.0292621	0.0269475
841	0.0292617	0.0269475
842	0.0292614	0.0269476
843	0.0292611	0.0269476
844	0.0292608	0.0269476
845	0.0292605	0.0269477
846	0.0292601	0.0269477
847	0.0292598	0.0269477
848	0.0292595	0.0269478
849	0.0292592	0.0269478
850	0.0292589	0.0269478
851	0.0292586	0.0269479
852	0.0292582	0.0269479
853	0.0292579	0.0269479
854	0.0292576	0.026948
855	0.0292573	0.026948
856	0.029257	0.026948
857	0.0292567	0.0269481
858	0.0292564	0.0269481
859	0.0292561	0.0269481
860	0.0292557	0.0269481
861	0.0292554	0.0269482
862	0.0292551	0.0269482
863	0.0292548	0.0269482
864	0.0292545	0.0269483
865	0.0292542	0.0269483
866	0.0292539	0.0269483
867	0.0292536	0.0269483
868	0.0292533	0.0269484
869	0.029253	0.0269484
870	0.0292526	0.0269484
871	0.0292523	0.0269484
872	0.029252	0.0269485
873	0.0292517	0.0269485
874	0.0292514	0.0269485
875	0.0292511	0.0269485
876	0.0292508	0.0269486
877	0.0292505	0.0269486
878	0.0292502	0.0269486
879	0.0292499	0.0269486
880	0.0292496	0.0269487
881	0.0292493	0.0269487
882	0.029249	0.0269487
883	0.0292487	0.0269487
884	0.0292484	0.0269488
885	0.0292481	0.0269488
886	0.0292478	0.0269488
887	0.0292475	0.0269488
888	0.0292472	0.0269488
889	0.0292469	0.0269489
890	0.0292466	0.0269489
891	0.0292463	0.0269489
892	0.029246	0.0269489
893	0.0292457	0.026949
894	0.0292454	0.026949
895	0.0292451	0.026949
896	0.0292448	0.026949
897	0.0292445	0.026949
898	0.0292442	0.0269491
899	0.0292439	0.0269491
900	0.0292436	0.0269491
901	0.0292433	0.0269491
902	0.029243	0.0269491
903	0.0292427	0.0269492
904	0.0292425	0.0269492
905	0.0292422	0.0269492
906	0.0292419	0.0269492
907	0.0292416	0.0269492
908	0.0292413	0.0269492
909	0.029241	0.0269493
910	0.0292407	0.0269493
911	0.0292404	0.0269493
912	0.0292401	0.0269493
913	0.0292398	0.0269493
914	0.0292395	0.0269494
915	0.0292392	0.0269494
916	0.029239	0.0269494
917	0.0292387	0.0269494
918	0.0292384	0.0269494
919	0.0292381	0.0269495
920	0.0292378	0.0269495
921	0.0292375	0.0269495
922	0.0292372	0.0269495
923	0.0292369	0.0269495
924	0.0292366	0.0269495
925	0.0292364	0.0269496
926	0.0292361	0.0269496
927	0.0292358	0.0269496
928	0.0292355	0.0269496
929	0.0292352	0.0269496
930	0.0292349	0.0269497
931	0.0292346	0.0269497
932	0.0292344	0.0269497
933	0.0292341	0.0269497
934	0.0292338	0.0269497
935	0.0292335	0.0269498
936	0.0292332	0.0269498
937	0.0292329	0.0269498
938	0.0292327	0.0269498
939	0.0292324	0.0269498
940	0.0292321	0.0269499
941	0.0292318	0.0269499
942	0.0292315	0.0269499
943	0.0292312	0.0269499
944	0.029231	0.0269499
945	0.0292307	0.02695
946	0.0292304	0.02695
947	0.0292301	0.02695
948	0.0292298	0.02695
949	0.0292296	0.02695
950	0.0292293	0.0269501
951	0.029229	0.0269501
952	0.0292287	0.0269501
953	0.0292284	0.0269501
954	0.0292282	0.0269501
955	0.0292279	0.0269502
956	0.0292276	0.0269502
957	0.0292273	0.0269502
958	0.029227	0.0269502
959	0.0292268	0.0269503
960	0.0292265	0.0269503
961	0.0292262	0.0269503
962	0.0292259	0.0269503
963	0.0292256	0.0269504
964	0.0292254	0.0269504
965	0.0292251	0.0269504
966	0.0292248	0.0269504
967	0.0292245	0.0269505
968	0.0292243	0.0269505
969	0.029224	0.0269505
970	0.0292237	0.0269505
971	0.0292234	0.0269506
972	0.0292231	0.0269506
973	0.0292229	0.0269506
974	0.0292226	0.0269506
975	0.0292223	0.0269507
976	0.029222	0.0269507
977	0.0292218	0.0269507
978	0.0292215	0.0269507
979	0.0292212	0.0269508
980	0.0292209	0.0269508
981	0.0292207	0.0269508
982	0.0292204	0.0269509
983	0.0292201	0.0269509
984	0.0292198	0.0269509
985	0.0292195	0.0269509
986	0.0292193	0.026951
987	0.029219	0.026951
988	0.0292187	0.026951
989	0.0292184	0.0269511
990	0.0292182	0.0269511
991	0.0292179	0.0269511
992	0.0292176	0.0269512
993	0.0292173	0.0269512
994	0.0292171	0.0269512
995	0.0292168	0.0269513
996	0.0292165	0.0269513
997	0.0292162	0.0269513
998	0.029216	0.0269514
999	0.0292157	0.0269514
1000	0.0292154	0.0269514
