179	0.0155611	0.0171675
180	0.0154961	0.0171214
181	0.0154407	0.0170767
182	0.0153998	0.0170355
183	0.0153974	0.0169878
184	0.0155115	0.0169434
185	0.0155213	0.0169752
186	0.0153744	0.0168715
187	0.0153068	0.0167963
188	0.015239	0.0167213
189	0.0151773	0.0166569
190	0.015122	0.0166039
191	0.0150766	0.0165789
192	0.0150905	0.016625
193	0.0151369	0.0167006
194	0.0149886	0.0165818
195	0.0152052	0.0169966
196	0.0150572	0.0166354
197	0.0154118	0.0173424
198	0.0152737	0.0171655
199	0.0151626	0.0168146
200	0.0149221	0.0165697
201	0.0151245	0.0167083
202	0.0148751	0.0164816
203	0.0151614	0.0164917
204	0.015316	0.0166356
205	0.0153209	0.0168287
206	0.0157508	0.017541
207	0.0151405	0.0168355
208	0.0153093	0.0162677
209	0.0147681	0.0160775
210	0.0149632	0.0163686
211	0.0151962	0.0164681
212	0.0150421	0.0165199
213	0.0150077	0.0161774
214	0.0151914	0.0162845
215	0.0153067	0.0165022
216	0.0151965	0.0161984
217	0.0155363	0.016856
218	0.0154127	0.0163115
219	0.0154918	0.0164282
220	0.0155581	0.0165704
221	0.0156582	0.0163082
222	0.015925	0.0163833
223	0.0159954	0.0163328
224	0.0156261	0.0165921
225	0.0156739	0.0162985
226	0.0160438	0.0166837
227	0.0162668	0.0165485
228	0.0162268	0.0167371
229	0.0162205	0.0166213
230	0.016196	0.016494
231	0.0159913	0.0164852
232	0.0160852	0.0165048
233	0.0161056	0.0164376
234	0.0153929	0.0160543
235	0.0155011	0.0162362
236	0.0166207	0.0166274
237	0.0156646	0.0162013
238	0.0159144	0.0163646
239	0.0162296	0.0162537
240	0.016644	0.0166201
241	0.0158558	0.0160145
242	0.0158093	0.0159447
243	0.0158639	0.0159838
244	0.0158633	0.0159252
245	0.0158796	0.0159473
246	0.0158151	0.0158752
247	0.013549	0.014192
248	0.0134862	0.0140464
249	0.0159347	0.0160569
250	0.0153164	0.0154861
251	0.0123223	0.0132154
252	0.0120045	0.0129188
253	0.0116708	0.0126222
254	0.011476	0.0124662
255	0.0111445	0.0121771
256	0.0157692	0.0158821
257	0.0100036	0.0114951
258	0.0123332	0.0130965
259	0.0105173	0.0118367
260	0.010879	0.0120534
261	0.0106806	0.0119241
262	0.0108	0.0120102
263	0.0104952	0.0118051
264	0.0102904	0.0116813
265	0.0101918	0.0116157
266	0.00989078	0.0114225
267	0.00973107	0.0113235
268	0.00935488	0.0111292
269	0.00958105	0.0112709
270	0.00966993	0.0113224
271	0.00975843	0.0113779
272	0.00991518	0.0115067
273	0.0104401	0.011832
274	0.00982849	0.0114483
275	0.00966507	0.0113471
276	0.00971485	0.0114074
277	0.00984736	0.0115519
278	0.00954293	0.0113104
279	0.00985934	0.0115833
280	0.0095537	0.0113418
281	0.0100452	0.0117096
282	0.0093788	0.0112576
283	0.00950117	0.0113656
284	0.00905972	0.0110755
285	0.00984975	0.0116323
286	0.00943541	0.0113241
287	0.00979884	0.0115704
288	0.0104188	0.0120521
289	0.00887606	0.0110027
290	0.00902511	0.0111302
291	0.00904787	0.011167
292	0.00928911	0.0113599
293	0.0093358	0.0114185
294	0.00922836	0.0113491
295	0.00901595	0.0112049
296	0.00887432	0.0111185
297	0.00899355	0.0112001
298	0.00892345	0.0111693
299	0.00886556	0.0111393
300	0.00878267	0.0110838
301	0.00870621	0.0110379
302	0.00868613	0.011044
303	0.00869467	0.0110129
304	0.00864998	0.0110162
305	0.00859121	0.0109721
306	0.00853465	0.010937
307	0.00848233	0.010905
308	0.0084823	0.0109156
309	0.00873729	0.011093
310	0.00849036	0.0108912
311	0.00858371	0.0109696
312	0.00928826	0.0114596
313	0.00870788	0.0110549
314	0.00863247	0.0109915
315	0.00854801	0.0109384
316	0.00857339	0.0109664
317	0.0088431	0.0111128
318	0.00847724	0.0108714
319	0.00855808	0.0108893
320	0.00887337	0.0110879
321	0.00893647	0.0111363
322	0.0090405	0.0111861
323	0.00936891	0.0114146
324	0.0083287	0.0107595
325	0.00862446	0.0109973
326	0.0100326	0.0119446
327	0.0124106	0.0132745
328	0.010747	0.0125661
329	0.0116741	0.0127652
330	0.00883839	0.0112352
331	0.0115428	0.0126835
332	0.0108014	0.0124159
333	0.00852743	0.010993
334	0.0106908	0.0120202
335	0.0084267	0.0109822
336	0.0117894	0.0129972
337	0.00922582	0.0111125
338	0.0101701	0.0117583
339	0.0084772	0.0106919
340	0.00879717	0.0109401
341	0.0108509	0.0126176
342	0.00879439	0.0109787
343	0.00789361	0.0103393
344	0.00880262	0.0107735
345	0.00968188	0.0114774
346	0.00852818	0.0107558
347	0.00964675	0.0115678
348	0.00958079	0.0115101
349	0.00805551	0.0105266
350	0.00916625	0.0112052
351	0.00844123	0.0109221
352	0.011491	0.0131588
353	0.00820687	0.0106105
354	0.00790069	0.0106382
355	0.0078172	0.0106039
356	0.00830704	0.0108561
357	0.00940492	0.0112519
358	0.00783932	0.0105849
359	0.00788708	0.0105699
360	0.00802066	0.0108403
361	0.0086077	0.0108907
362	0.00803231	0.0108822
363	0.008111	0.0105994
364	0.0132776	0.0152423
365	0.00845251	0.0108075
366	0.00821068	0.0109886
367	0.00807409	0.0108615
368	0.00939475	0.0118182
369	0.00835581	0.0111198
370	0.00818505	0.0109671
371	0.00870191	0.0113195
372	0.0135151	0.0155614
373	0.0135276	0.0153241
374	0.0100177	0.0122184
375	0.00870717	0.0114637
376	0.00865256	0.0114138
377	0.00928933	0.0116979
378	0.0138408	0.0159164
379	0.0106387	0.0127349
380	0.00948069	0.0119526
381	0.00879851	0.0116551
382	0.00912834	0.0118768
383	0.00998836	0.0125265
384	0.0100214	0.0125357
385	0.009885	0.0124896
386	0.00983447	0.0123892
387	0.00919108	0.0119281
388	0.00972948	0.0123752
389	0.00912517	0.0118432
390	0.0126937	0.014851
391	0.00996228	0.0125795
392	0.00882131	0.0116888
393	0.00897697	0.0118628
394	0.00925714	0.0120414
395	0.0084234	0.0114008
396	0.00818038	0.0112275
397	0.0083492	0.0113969
398	0.00821802	0.0112726
399	0.00803259	0.0110976
400	0.0078261	0.0109724
401	0.00776624	0.0109539
402	0.0075954	0.0107937
403	0.00864664	0.01118
404	0.0090788	0.0115254
405	0.00785642	0.0107804
406	0.00809735	0.0108903
407	0.00885532	0.0113211
408	0.00981436	0.0122608
409	0.00779371	0.0106818
410	0.0080469	0.0108769
411	0.00778763	0.0108037
412	0.00756309	0.0106309
413	0.00743277	0.0105218
414	0.00747117	0.0106201
415	0.0082436	0.0113806
416	0.00775466	0.0109874
417	0.00794803	0.0111194
418	0.00783036	0.0110299
419	0.00755293	0.0106774
420	0.00749532	0.0106715
421	0.00745672	0.0106625
422	0.00742816	0.0106473
423	0.00737589	0.0105805
424	0.0073031	0.0104574
425	0.00756806	0.0105106
426	0.00822879	0.0111018
427	0.0078986	0.010912
428	0.00781822	0.0108789
429	0.00784235	0.0108915
430	0.00795636	0.0109921
431	0.00822819	0.0111371
432	0.00852024	0.0112739
433	0.00834543	0.0112301
434	0.00842913	0.0112035
435	0.00839353	0.0111498
436	0.00836109	0.0111961
437	0.00817985	0.0112681
438	0.00791297	0.0111078
439	0.00787109	0.0110765
440	0.00808251	0.0109584
441	0.0074835	0.0106965
442	0.00739464	0.0105207
443	0.00757647	0.0108031
444	0.00784593	0.010745
445	0.00799887	0.0109204
446	0.00781109	0.010845
447	0.00799385	0.0109596
448	0.00841398	0.0111773
449	0.00834992	0.0111794
450	0.00851549	0.0111947
451	0.00800552	0.0110039
452	0.00835869	0.0111595
453	0.00818758	0.0109835
454	0.00797269	0.0108043
455	0.0077381	0.0106588
456	0.00760034	0.0105586
457	0.00763547	0.0105863
458	0.0078891	0.01073
459	0.00792533	0.0107279
460	0.00790537	0.0106766
461	0.00797182	0.0106802
462	0.00792104	0.0106576
463	0.00791711	0.0106506
464	0.00793671	0.0106611
465	0.00803424	0.0107393
466	0.00804045	0.0107674
467	0.00792973	0.0106899
468	0.00784698	0.010604
469	0.0078998	0.0106281
470	0.00789904	0.0106141
471	0.00786718	0.0105755
472	0.00789029	0.0105845
473	0.0072984	0.0101061
474	0.00717066	0.0100154
475	0.00713383	0.00998221
476	0.00709395	0.00994333
477	0.00707835	0.00991277
478	0.00706028	0.00988184
479	0.00703244	0.00984796
480	0.00700231	0.00981432
481	0.00697154	0.00978147
482	0.00694026	0.00974931
483	0.00690961	0.00971814
484	0.00688033	0.00968816
485	0.00685274	0.00965938
486	0.006827	0.00963176
487	0.00680306	0.00960517
488	0.00678071	0.00957946
489	0.00675974	0.00955449
490	0.00673988	0.00953017
491	0.00672095	0.00950649
492	0.00670281	0.00948352
493	0.00668548	0.00946152
494	0.00666916	0.00944097
495	0.00665458	0.00942283
496	0.00664336	0.00940878
497	0.00663828	0.0094006
498	0.00664011	0.00939501
499	0.00663701	0.00937524
500	0.00659586	0.00930686
501	0.00659002	0.00926973
502	0.00656521	0.00925021
503	0.0065692	0.00925923
504	0.00659147	0.00929547
505	0.00661309	0.00953125
506	0.00664356	0.00950573
507	0.00673274	0.00947017
508	0.00680842	0.00948946
509	0.0068117	0.00947449
510	0.00677688	0.00943641
511	0.00671954	0.00936815
512	0.00666708	0.00932402
513	0.00663572	0.00930363
514	0.00661867	0.00929926
515	0.00659287	0.00928173
516	0.00649891	0.0091694
517	0.00639355	0.00903262
518	0.00639609	0.00900691
519	0.00644354	0.00902958
520	0.00643154	0.00901584
521	0.00638661	0.00898023
522	0.00633699	0.00894083
523	0.00629521	0.00890638
524	0.00627088	0.00888554
525	0.00635792	0.00899934
526	0.00656067	0.00929236
527	0.00680129	0.00955322
528	0.00688867	0.00962727
529	0.0068851	0.00960331
530	0.00688915	0.00958978
531	0.00691541	0.00960083
532	0.00692896	0.00959195
533	0.00694146	0.00957925
534	0.0069518	0.00956265
535	0.00696262	0.00954755
536	0.00697191	0.00953214
537	0.00698144	0.00951941
538	0.00699217	0.00951097
539	0.00700477	0.00950781
540	0.00701923	0.00950972
541	0.00703527	0.00951594
542	0.00705232	0.00952542
543	0.00706939	0.0095368
544	0.00708498	0.00954841
545	0.00709709	0.00955832
546	0.00710303	0.00956419
547	0.00709872	0.00956261
548	0.00707768	0.00954827
549	0.00703057	0.00951331
550	0.00694915	0.00945031
551	0.00684393	0.00936681
552	0.00676201	0.00930091
553	0.00674075	0.0092845
554	0.00677086	0.00931024
555	0.00683116	0.00935953
556	0.00691376	0.00942596
557	0.00703117	0.00952261
558	0.00725385	0.00971749
559	0.007647	0.0100888
560	0.00834364	0.0110851
561	0.00610614	0.00878745
562	0.00630849	0.00888547
563	0.00643892	0.00899587
564	0.00653211	0.00907718
565	0.00672112	0.00924025
566	0.00842908	0.0112234
567	0.00607096	0.00861393
568	0.00858835	0.011166
569	0.00649024	0.00909403
570	0.00750974	0.00994896
571	0.00748827	0.00997361
572	0.00764223	0.0101651
573	0.00779739	0.0103633
574	0.00797507	0.0105783
575	0.00811302	0.010742
576	0.00821432	0.0108607
577	0.00828665	0.0109471
578	0.00832406	0.010995
579	0.00832864	0.0110054
580	0.00831137	0.0109885
581	0.00828587	0.0109583
582	0.00826167	0.010926
583	0.00824265	0.0108982
584	0.00822897	0.0108768
585	0.00821969	0.0108619
586	0.00821386	0.0108525
587	0.00821063	0.0108474
588	0.00820931	0.0108455
589	0.00820944	0.0108461
590	0.00821065	0.0108485
591	0.0082124	0.010852
592	0.00821403	0.0108558
593	0.0082149	0.0108588
594	0.00821455	0.0108605
595	0.00821267	0.0108605
596	0.00820916	0.0108587
597	0.00820402	0.0108551
598	0.0081973	0.0108498
599	0.00818911	0.0108428
600	0.00817957	0.0108345
601	0.00816879	0.0108249
602	0.0081569	0.0108141
603	0.008144	0.0108023
604	0.00813019	0.0107896
605	0.00811555	0.010776
606	0.00810015	0.0107617
607	0.00808405	0.0107466
608	0.00806729	0.0107308
609	0.0080499	0.0107142
610	0.0080319	0.0106969
611	0.00801336	0.0106789
612	0.00799432	0.0106602
613	0.00797486	0.0106406
614	0.00795499	0.0106201
615	0.00793462	0.0105983
616	0.00791346	0.0105748
