326	0.0299875	0.0270853
327	0.0299844	0.0270821
328	0.0299813	0.0270789
329	0.0299782	0.0270758
330	0.029975	0.0270726
331	0.0299718	0.0270694
332	0.0299685	0.0270663
333	0.0299653	0.0270631
334	0.029962	0.0270599
335	0.0299587	0.0270568
336	0.0299553	0.0270536
337	0.0299519	0.0270505
338	0.0299485	0.0270474
339	0.0299451	0.0270443
340	0.0299417	0.0270412
341	0.0299382	0.0270382
342	0.0299348	0.0270351
343	0.0299313	0.0270321
344	0.0299278	0.0270291
345	0.0299244	0.0270261
346	0.0299209	0.0270232
347	0.0299174	0.0270203
348	0.0299139	0.0270174
349	0.0299104	0.0270145
350	0.029907	0.0270117
351	0.0299035	0.0270089
352	0.0299001	0.0270061
353	0.0298966	0.0270034
354	0.0298932	0.0270006
355	0.0298898	0.026998
356	0.0298864	0.0269953
357	0.0298831	0.0269927
358	0.0298797	0.0269901
359	0.0298764	0.0269876
360	0.0298731	0.0269851
361	0.0298699	0.0269826
362	0.0298666	0.0269802
363	0.0298634	0.0269778
364	0.0298603	0.0269754
365	0.0298571	0.0269731
366	0.029854	0.0269708
367	0.029851	0.0269686
368	0.0298479	0.0269664
369	0.0298449	0.0269642
370	0.0298419	0.026962
371	0.029839	0.0269599
372	0.0298361	0.0269578
373	0.0298333	0.0269558
374	0.0298304	0.0269538
375	0.0298277	0.0269518
376	0.0298249	0.0269499
377	0.0298222	0.026948
378	0.0298195	0.0269461
379	0.0298169	0.0269443
380	0.0298143	0.0269425
381	0.0298117	0.0269407
382	0.0298092	0.026939
383	0.0298067	0.0269373
384	0.0298042	0.0269356
385	0.0298018	0.026934
386	0.0297994	0.0269324
387	0.029797	0.0269308
388	0.0297947	0.0269293
389	0.0297924	0.0269278
390	0.0297901	0.0269263
391	0.0297879	0.0269249
392	0.0297857	0.0269234
393	0.0297835	0.026922
394	0.0297814	0.0269207
395	0.0297793	0.0269193
396	0.0297772	0.026918
397	0.0297751	0.0269168
398	0.0297731	0.0269155
399	0.0297711	0.0269143
400	0.0297691	0.0269131
401	0.0297671	0.0269119
402	0.0297652	0.0269108
403	0.0297633	0.0269096
404	0.0297614	0.0269085
405	0.0297595	0.0269075
406	0.0297576	0.0269064
407	0.0297558	0.0269054
408	0.029754	0.0269044
409	0.0297522	0.0269034
410	0.0297504	0.0269025
411	0.0297487	0.0269015
412	0.0297469	0.0269006
413	0.0297452	0.0268997
414	0.0297435	0.0268989
415	0.0297418	0.026898
416	0.0297401	0.0268972
417	0.0297385	0.0268964
418	0.0297368	0.0268956
419	0.0297352	0.0268949
420	0.0297336	0.0268941
421	0.029732	0.0268934
422	0.0297304	0.0268927
423	0.0297288	0.026892
424	0.0297273	0.0268914
425	0.0297257	0.0268907
426	0.0297242	0.0268901
427	0.0297226	0.0268895
428	0.0297211	0.0268889
429	0.0297196	0.0268884
430	0.0297181	0.0268879
431	0.0297166	0.0268873
432	0.0297151	0.0268868
433	0.0297136	0.0268864
434	0.0297122	0.0268859
435	0.0297107	0.0268855
436	0.0297093	0.0268851
437	0.0297078	0.0268847
438	0.0297064	0.0268843
439	0.029705	0.0268839
440	0.0297035	0.0268836
441	0.0297021	0.0268833
442	0.0297007	0.026883
443	0.0296993	0.0268827
444	0.0296979	0.0268824
445	0.0296965	0.0268822
446	0.0296951	0.026882
447	0.0296938	0.0268818
448	0.0296924	0.0268816
449	0.029691	0.0268814
450	0.0296897	0.0268813
451	0.0296883	0.0268812
452	0.029687	0.0268811
453	0.0296856	0.026881
454	0.0296843	0.0268809
455	0.0296829	0.0268809
456	0.0296816	0.0268809
457	0.0296803	0.0268809
458	0.0296789	0.0268809
459	0.0296776	0.0268809
460	0.0296763	0.026881
461	0.029675	0.026881
462	0.0296737	0.0268811
463	0.0296724	0.0268812
464	0.0296711	0.0268814
465	0.0296698	0.0268815
466	0.0296685	0.0268817
467	0.0296672	0.0268819
468	0.0296659	0.0268821
469	0.0296647	0.0268823
470	0.0296634	0.0268825
471	0.0296621	0.0268828
472	0.0296609	0.026883
473	0.0296596	0.0268833
474	0.0296583	0.0268836
475	0.0296571	0.026884
476	0.0296558	0.0268843
477	0.0296546	0.0268846
478	0.0296534	0.026885
479	0.0296521	0.0268854
480	0.0296509	0.0268858
481	0.0296497	0.0268862
482	0.0296484	0.0268866
483	0.0296472	0.026887
484	0.029646	0.0268875
485	0.0296448	0.0268879
486	0.0296436	0.0268884
487	0.0296424	0.0268889
488	0.0296412	0.0268894
489	0.02964	0.0268899
490	0.0296388	0.0268904
491	0.0296376	0.0268909
492	0.0296365	0.0268914
493	0.0296353	0.026892
494	0.0296341	0.0268925
495	0.029633	0.0268931
496	0.0296318	0.0268937
497	0.0296306	0.0268942
498	0.0296295	0.0268948
499	0.0296283	0.0268954
500	0.0296272	0.026896
501	0.0296261	0.0268966
502	0.0296249	0.0268972
503	0.0296238	0.0268978
504	0.0296227	0.0268984
505	0.0296216	0.026899
506	0.0296205	0.0268997
507	0.0296194	0.0269003
508	0.0296182	0.0269009
509	0.0296172	0.0269015
510	0.0296161	0.0269022
511	0.029615	0.0269028
512	0.0296139	0.0269034
513	0.0296128	0.0269041
514	0.0296118	0.0269047
515	0.0296107	0.0269053
516	0.0296096	0.026906
517	0.0296086	0.0269066
518	0.0296075	0.0269072
519	0.0296065	0.0269079
520	0.0296055	0.0269085
521	0.0296044	0.0269091
522	0.0296034	0.0269097
523	0.0296024	0.0269104
524	0.0296014	0.026911
525	0.0296004	0.0269116
526	0.0295994	0.0269122
527	0.0295984	0.0269128
528	0.0295974	0.0269134
529	0.0295964	0.026914
530	0.0295954	0.0269146
531	0.0295945	0.0269152
532	0.0295935	0.0269157
533	0.0295925	0.0269163
534	0.0295916	0.0269169
535	0.0295906	0.0269174
536	0.0295897	0.026918
537	0.0295888	0.0269185
538	0.0295878	0.0269191
539	0.0295869	0.0269196
540	0.029586	0.0269201
541	0.0295851	0.0269206
542	0.0295842	0.0269211
543	0.0295833	0.0269216
544	0.0295824	0.0269221
545	0.0295816	0.0269226
546	0.0295807	0.026923
547	0.0295798	0.0269235
548	0.029579	0.026924
549	0.0295781	0.0269244
550	0.0295773	0.0269248
551	0.0295764	0.0269253
552	0.0295756	0.0269257
553	0.0295748	0.0269261
554	0.0295739	0.0269265
555	0.0295731	0.0269268
556	0.0295723	0.0269272
557	0.0295715	0.0269276
558	0.0295707	0.0269279
559	0.0295699	0.0269283
560	0.0295692	0.0269286
561	0.0295684	0.0269289
562	0.0295676	0.0269292
563	0.0295669	0.0269295
564	0.0295661	0.0269298
565	0.0295653	0.0269301
566	0.0295646	0.0269304
567	0.0295639	0.0269306
568	0.0295631	0.0269309
569	0.0295624	0.0269311
570	0.0295617	0.0269314
571	0.029561	0.0269316
572	0.0295603	0.0269318
573	0.0295596	0.026932
574	0.0295589	0.0269322
575	0.0295582	0.0269323
576	0.0295575	0.0269325
577	0.0295568	0.0269327
578	0.0295562	0.0269328
579	0.0295555	0.026933
580	0.0295548	0.0269331
581	0.0295542	0.0269332
582	0.0295535	0.0269333
583	0.0295529	0.0269334
584	0.0295522	0.0269335
585	0.0295516	0.0269336
586	0.029551	0.0269337
587	0.0295503	0.0269338
588	0.0295497	0.0269339
589	0.0295491	0.0269339
590	0.0295485	0.026934
591	0.0295479	0.026934
592	0.0295473	0.026934
593	0.0295467	0.0269341
594	0.0295461	0.0269341
595	0.0295455	0.0269341
596	0.0295449	0.0269341
597	0.0295443	0.0269341
598	0.0295437	0.0269341
599	0.0295432	0.0269341
600	0.0295426	0.026934
601	0.029542	0.026934
602	0.0295415	0.026934
603	0.0295409	0.0269339
604	0.0295403	0.0269339
605	0.0295398	0.0269338
606	0.0295392	0.0269338
607	0.0295387	0.0269337
608	0.0295381	0.0269337
609	0.0295376	0.0269336
610	0.0295371	0.0269335
611	0.0295365	0.0269334
612	0.029536	0.0269334
613	0.0295355	0.0269333
614	0.0295349	0.0269332
615	0.0295344	0.0269331
616	0.0295339	0.026933
617	0.0295334	0.0269329
618	0.0295329	0.0269328
619	0.0295323	0.0269327
620	0.0295318	0.0269326
621	0.0295313	0.0269325
622	0.0295308	0.0269323
623	0.0295303	0.0269322
624	0.0295298	0.0269321
625	0.0295293	0.026932
626	0.0295288	0.0269318
627	0.0295283	0.0269317
628	0.0295278	0.0269316
629	0.0295273	0.0269314
630	0.0295268	0.0269313
631	0.0295263	0.0269312
632	0.0295258	0.026931
633	0.0295253	0.0269309
634	0.0295248	0.0269308
635	0.0295243	0.0269306
636	0.0295238	0.0269305
637	0.0295233	0.0269303
638	0.0295228	0.0269302
639	0.0295223	0.02693
640	0.0295218	0.0269299
641	0.0295213	0.0269297
642	0.0295208	0.0269296
643	0.0295203	0.0269295
644	0.0295199	0.0269293
645	0.0295194	0.0269292
646	0.0295189	0.026929
647	0.0295184	0.0269289
648	0.0295179	0.0269287
649	0.0295174	0.0269286
650	0.0295169	0.0269284
651	0.0295164	0.0269283
652	0.0295159	0.0269281
653	0.0295154	0.026928
654	0.029515	0.0269278
655	0.0295145	0.0269277
656	0.029514	0.0269275
657	0.0295135	0.0269274
658	0.029513	0.0269273
659	0.0295125	0.0269271
660	0.029512	0.026927
661	0.0295115	0.0269268
662	0.029511	0.0269267
663	0.0295105	0.0269265
664	0.02951	0.0269264
665	0.0295095	0.0269263
666	0.029509	0.0269261
667	0.0295085	0.026926
668	0.029508	0.0269259
669	0.0295075	0.0269257
670	0.029507	0.0269256
671	0.0295065	0.0269255
672	0.029506	0.0269253
673	0.0295055	0.0269252
674	0.029505	0.0269251
675	0.0295045	0.026925
676	0.029504	0.0269248
677	0.0295035	0.0269247
678	0.029503	0.0269246
679	0.0295025	0.0269245
680	0.029502	0.0269243
681	0.0295014	0.0269242
682	0.0295009	0.0269241
683	0.0295004	0.026924
684	0.0294999	0.0269239
685	0.0294994	0.0269238
686	0.0294989	0.0269237
687	0.0294983	0.0269235
688	0.0294978	0.0269234
689	0.0294973	0.0269233
690	0.0294968	0.0269232
691	0.0294963	0.0269231
692	0.0294957	0.026923
693	0.0294952	0.0269229
694	0.0294947	0.0269228
695	0.0294942	0.0269227
696	0.0294936	0.0269226
697	0.0294931	0.0269225
698	0.0294926	0.0269224
699	0.0294921	0.0269223
700	0.0294915	0.0269222
701	0.029491	0.0269221
702	0.0294905	0.0269221
703	0.0294899	0.026922
704	0.0294894	0.0269219
705	0.0294889	0.0269218
706	0.0294883	0.0269217
707	0.0294878	0.0269216
708	0.0294873	0.0269215
709	0.0294867	0.0269215
710	0.0294862	0.0269214
711	0.0294857	0.0269213
712	0.0294851	0.0269212
713	0.0294846	0.0269211
714	0.0294841	0.0269211
715	0.0294835	0.026921
716	0.029483	0.0269209
717	0.0294824	0.0269208
718	0.0294819	0.0269208
719	0.0294814	0.0269207
720	0.0294808	0.0269206
721	0.0294803	0.0269205
722	0.0294798	0.0269205
723	0.0294792	0.0269204
724	0.0294787	0.0269203
725	0.0294781	0.0269203
726	0.0294776	0.0269202
727	0.0294771	0.0269202
728	0.0294765	0.0269201
729	0.029476	0.02692
730	0.0294754	0.02692
731	0.0294749	0.0269199
732	0.0294744	0.0269198
733	0.0294738	0.0269198
734	0.0294733	0.0269197
735	0.0294727	0.0269197
736	0.0294722	0.0269196
737	0.0294717	0.0269196
738	0.0294711	0.0269195
739	0.0294706	0.0269194
740	0.0294701	0.0269194
741	0.0294695	0.0269193
742	0.029469	0.0269193
743	0.0294685	0.0269192
744	0.0294679	0.0269192
745	0.0294674	0.0269191
746	0.0294669	0.0269191
747	0.0294663	0.026919
748	0.0294658	0.026919
749	0.0294653	0.0269189
750	0.0294648	0.0269189
751	0.0294642	0.0269188
752	0.0294637	0.0269188
753	0.0294632	0.0269187
754	0.0294627	0.0269187
755	0.0294622	0.0269187
756	0.0294616	0.0269186
757	0.0294611	0.0269186
758	0.0294606	0.0269185
759	0.0294601	0.0269185
760	0.0294596	0.0269184
761	0.0294591	0.0269184
762	0.0294586	0.0269184
763	0.029458	0.0269183
764	0.0294575	0.0269183
765	0.029457	0.0269182
766	0.0294565	0.0269182
767	0.029456	0.0269182
768	0.0294555	0.0269181
769	0.029455	0.0269181
770	0.0294545	0.0269181
771	0.029454	0.026918
772	0.0294535	0.026918
773	0.029453	0.026918
774	0.0294526	0.0269179
775	0.0294521	0.0269179
776	0.0294516	0.0269179
777	0.0294511	0.0269178
778	0.0294506	0.0269178
779	0.0294501	0.0269178
780	0.0294497	0.0269177
781	0.0294492	0.0269177
782	0.0294487	0.0269177
783	0.0294482	0.0269177
784	0.0294478	0.0269176
785	0.0294473	0.0269176
786	0.0294468	0.0269176
787	0.0294464	0.0269176
788	0.0294459	0.0269175
789	0.0294455	0.0269175
790	0.029445	0.0269175
791	0.0294445	0.0269175
792	0.0294441	0.0269175
793	0.0294436	0.0269174
794	0.0294432	0.0269174
795	0.0294427	0.0269174
796	0.0294423	0.0269174
797	0.0294419	0.0269174
798	0.0294414	0.0269174
799	0.029441	0.0269173
800	0.0294405	0.0269173
801	0.0294401	0.0269173
802	0.0294397	0.0269173
803	0.0294393	0.0269173
804	0.0294388	0.0269173
805	0.0294384	0.0269173
806	0.029438	0.0269173
807	0.0294376	0.0269173
808	0.0294371	0.0269172
809	0.0294367	0.0269172
810	0.0294363	0.0269172
811	0.0294359	0.0269172
812	0.0294355	0.0269172
813	0.0294351	0.0269172
814	0.0294347	0.0269172
815	0.0294343	0.0269172
816	0.0294339	0.0269172
817	0.0294335	0.0269172
818	0.0294331	0.0269172
819	0.0294327	0.0269172
820	0.0294323	0.0269172
821	0.0294319	0.0269172
822	0.0294315	0.0269172
823	0.0294312	0.0269172
824	0.0294308	0.0269172
825	0.0294304	0.0269172
826	0.02943	0.0269172
827	0.0294296	0.0269172
828	0.0294293	0.0269172
829	0.0294289	0.0269173
830	0.0294285	0.0269173
831	0.0294282	0.0269173
832	0.0294278	0.0269173
833	0.0294274	0.0269173
834	0.0294271	0.0269173
835	0.0294267	0.0269173
836	0.0294263	0.0269173
837	0.029426	0.0269173
838	0.0294256	0.0269173
839	0.0294253	0.0269174
840	0.0294249	0.0269174
841	0.0294246	0.0269174
842	0.0294242	0.0269174
843	0.0294239	0.0269174
844	0.0294235	0.0269174
845	0.0294232	0.0269174
846	0.0294229	0.0269174
847	0.0294225	0.0269174
848	0.0294222	0.0269175
849	0.0294218	0.0269175
850	0.0294215	0.0269175
851	0.0294212	0.0269175
852	0.0294208	0.0269175
853	0.0294205	0.0269175
854	0.0294202	0.0269175
855	0.0294199	0.0269176
856	0.0294195	0.0269176
857	0.0294192	0.0269176
858	0.0294189	0.0269176
859	0.0294186	0.0269176
860	0.0294183	0.0269176
861	0.0294179	0.0269176
862	0.0294176	0.0269176
863	0.0294173	0.0269176
864	0.029417	0.0269176
865	0.0294167	0.0269177
866	0.0294164	0.0269177
867	0.0294161	0.0269177
868	0.0294158	0.0269177
869	0.0294154	0.0269177
870	0.0294151	0.0269177
871	0.0294148	0.0269177
872	0.0294145	0.0269177
873	0.0294142	0.0269177
874	0.0294139	0.0269177
875	0.0294136	0.0269177
876	0.0294133	0.0269177
877	0.029413	0.0269177
878	0.0294127	0.0269177
879	0.0294125	0.0269177
880	0.0294122	0.0269177
881	0.0294119	0.0269176
882	0.0294116	0.0269176
883	0.0294113	0.0269176
884	0.029411	0.0269176
885	0.0294107	0.0269176
886	0.0294104	0.0269176
887	0.0294101	0.0269176
888	0.0294098	0.0269175
889	0.0294096	0.0269175
890	0.0294093	0.0269175
891	0.029409	0.0269175
892	0.0294087	0.0269174
893	0.0294084	0.0269174
894	0.0294081	0.0269174
895	0.0294079	0.0269173
896	0.0294076	0.0269173
897	0.0294073	0.0269173
898	0.029407	0.0269172
899	0.0294067	0.0269172
900	0.0294064	0.0269171
901	0.0294062	0.0269171
902	0.0294059	0.0269171
903	0.0294056	0.026917
904	0.0294053	0.026917
905	0.029405	0.0269169
906	0.0294048	0.0269168
907	0.0294045	0.0269168
908	0.0294042	0.0269167
909	0.0294039	0.0269167
910	0.0294036	0.0269166
911	0.0294034	0.0269166
912	0.0294031	0.0269165
913	0.0294028	0.0269164
914	0.0294025	0.0269164
915	0.0294022	0.0269163
916	0.0294019	0.0269162
917	0.0294017	0.0269162
918	0.0294014	0.0269161
919	0.0294011	0.026916
920	0.0294008	0.0269159
921	0.0294005	0.0269159
922	0.0294002	0.0269158
923	0.0293999	0.0269157
924	0.0293997	0.0269156
925	0.0293994	0.0269155
926	0.0293991	0.0269155
927	0.0293988	0.0269154
928	0.0293985	0.0269153
929	0.0293982	0.0269152
930	0.0293979	0.0269151
931	0.0293976	0.026915
932	0.0293973	0.026915
933	0.029397	0.0269149
934	0.0293967	0.0269148
935	0.0293965	0.0269147
936	0.0293962	0.0269146
937	0.0293959	0.0269145
938	0.0293956	0.0269144
939	0.0293953	0.0269144
940	0.029395	0.0269143
941	0.0293947	0.0269142
942	0.0293944	0.0269141
943	0.0293941	0.026914
944	0.0293938	0.0269139
945	0.0293935	0.0269139
946	0.0293932	0.0269138
947	0.0293929	0.0269137
948	0.0293926	0.0269136
949	0.0293922	0.0269135
950	0.0293919	0.0269134
951	0.0293916	0.0269134
952	0.0293913	0.0269133
953	0.029391	0.0269132
954	0.0293907	0.0269131
955	0.0293904	0.026913
956	0.0293901	0.026913
957	0.0293898	0.0269129
958	0.0293895	0.0269128
959	0.0293892	0.0269127
960	0.0293888	0.0269127
961	0.0293885	0.0269126
962	0.0293882	0.0269125
963	0.0293879	0.0269125
964	0.0293876	0.0269124
965	0.0293873	0.0269123
966	0.0293869	0.0269122
967	0.0293866	0.0269122
968	0.0293863	0.0269121
969	0.029386	0.0269121
970	0.0293857	0.026912
971	0.0293853	0.0269119
972	0.029385	0.0269119
973	0.0293847	0.0269118
974	0.0293844	0.0269118
975	0.0293841	0.0269117
976	0.0293837	0.0269116
977	0.0293834	0.0269116
978	0.0293831	0.0269115
979	0.0293828	0.0269115
980	0.0293824	0.0269114
981	0.0293821	0.0269114
982	0.0293818	0.0269113
983	0.0293815	0.0269113
984	0.0293811	0.0269112
985	0.0293808	0.0269112
986	0.0293805	0.0269112
987	0.0293801	0.0269111
988	0.0293798	0.0269111
989	0.0293795	0.026911
990	0.0293791	0.026911
991	0.0293788	0.0269109
992	0.0293785	0.0269109
993	0.0293781	0.0269109
994	0.0293778	0.0269108
995	0.0293775	0.0269108
996	0.0293771	0.0269108
997	0.0293768	0.0269107
998	0.0293765	0.0269107
999	0.0293761	0.0269107
1000	0.0293758	0.0269106
