128	0.0301185	0.0389685
129	0.0300952	0.0389351
130	0.0300726	0.0389025
131	0.0300505	0.0388708
132	0.030029	0.0388398
133	0.030008	0.0388097
134	0.0299876	0.0387803
135	0.0299676	0.0387517
136	0.0299482	0.0387238
137	0.0299292	0.0386967
138	0.0299108	0.0386703
139	0.0298927	0.0386445
140	0.0298752	0.0386195
141	0.029858	0.0385951
142	0.0298413	0.0385714
143	0.029825	0.0385483
144	0.0298091	0.0385258
145	0.0297936	0.0385039
146	0.0297785	0.0384827
147	0.0297637	0.038462
148	0.0297493	0.0384419
149	0.0297352	0.0384223
150	0.0297215	0.0384033
151	0.0297081	0.0383848
152	0.029695	0.0383669
153	0.0296822	0.0383494
154	0.0296697	0.0383325
155	0.0296575	0.0383161
156	0.0296456	0.0383001
157	0.0296339	0.0382846
158	0.0296226	0.0382695
159	0.0296115	0.0382549
160	0.0296006	0.0382408
161	0.02959	0.038227
162	0.0295796	0.0382137
163	0.0295694	0.0382008
164	0.0295595	0.0381883
165	0.0295497	0.0381762
166	0.0295402	0.0381645
167	0.0295309	0.0381531
168	0.0295218	0.0381422
169	0.0295129	0.0381315
170	0.0295041	0.0381212
171	0.0294956	0.0381113
172	0.0294872	0.0381017
173	0.0294789	0.0380924
174	0.0294709	0.0380835
175	0.029463	0.0380748
176	0.0294552	0.0380665
177	0.0294476	0.0380585
178	0.0294402	0.0380507
179	0.0294329	0.0380433
180	0.0294257	0.0380361
181	0.0294186	0.0380291
182	0.0294117	0.0380225
183	0.0294049	0.0380161
184	0.0293982	0.0380099
185	0.0293917	0.038004
186	0.0293852	0.0379984
187	0.0293789	0.0379929
188	0.0293726	0.0379877
189	0.0293665	0.0379827
190	0.0293604	0.037978
191	0.0293545	0.0379734
192	0.0293486	0.037969
193	0.0293429	0.0379648
194	0.0293372	0.0379609
195	0.0293316	0.0379571
196	0.0293261	0.0379534
197	0.0293206	0.03795
198	0.0293152	0.0379467
199	0.0293099	0.0379436
200	0.0293047	0.0379406
201	0.0292995	0.0379378
202	0.0292944	0.0379352
203	0.0292894	0.0379327
204	0.0292844	0.0379303
205	0.0292795	0.0379281
206	0.0292746	0.037926
207	0.0292698	0.037924
208	0.029265	0.0379221
209	0.0292603	0.0379204
210	0.0292556	0.0379187
211	0.029251	0.0379172
212	0.0292464	0.0379158
213	0.0292418	0.0379144
214	0.0292373	0.0379132
215	0.0292328	0.037912
216	0.0292284	0.037911
217	0.029224	0.03791
218	0.0292196	0.0379091
219	0.0292152	0.0379083
220	0.0292109	0.0379075
221	0.0292066	0.0379068
222	0.0292023	0.0379062
223	0.029198	0.0379056
224	0.0291938	0.0379051
225	0.0291895	0.0379047
226	0.0291853	0.0379043
227	0.0291811	0.0379039
228	0.0291769	0.0379036
229	0.0291728	0.0379034
230	0.0291686	0.0379031
231	0.0291644	0.037903
232	0.0291603	0.0379028
233	0.0291561	0.0379027
234	0.029152	0.0379026
235	0.0291479	0.0379025
236	0.0291437	0.0379025
237	0.0291396	0.0379025
238	0.0291354	0.0379025
239	0.0291313	0.0379025
240	0.0291271	0.0379025
241	0.029123	0.0379026
242	0.0291188	0.0379026
243	0.0291146	0.0379027
244	0.0291104	0.0379027
245	0.0291062	0.0379028
246	0.029102	0.0379029
247	0.0290978	0.037903
248	0.0290935	0.0379031
249	0.0290893	0.0379031
250	0.029085	0.0379032
251	0.0290807	0.0379033
252	0.0290763	0.0379033
253	0.029072	0.0379034
254	0.0290676	0.0379034
255	0.0290632	0.0379034
256	0.0290588	0.0379035
257	0.0290543	0.0379035
258	0.0290498	0.0379034
259	0.0290453	0.0379034
260	0.0290407	0.0379033
261	0.0290361	0.0379033
262	0.0290315	0.0379032
263	0.0290268	0.037903
264	0.0290221	0.0379029
265	0.0290174	0.0379027
266	0.0290126	0.0379025
267	0.0290078	0.0379022
268	0.0290029	0.037902
269	0.028998	0.0379016
270	0.028993	0.0379013
271	0.028988	0.0379009
272	0.028983	0.0379005
273	0.0289779	0.0379
274	0.0289727	0.0378995
275	0.0289675	0.037899
276	0.0289622	0.0378984
277	0.0289569	0.0378977
278	0.0289515	0.037897
279	0.0289461	0.0378963
280	0.0289406	0.0378955
281	0.028935	0.0378946
282	0.0289294	0.0378937
283	0.0289237	0.0378927
284	0.0289179	0.0378917
285	0.0289121	0.0378906
286	0.0289062	0.0378894
287	0.0289003	0.0378881
288	0.0288942	0.0378868
289	0.0288881	0.0378854
290	0.0288819	0.0378839
291	0.0288757	0.0378824
292	0.0288694	0.0378807
293	0.028863	0.037879
294	0.0288565	0.0378772
295	0.0288499	0.0378753
296	0.0288433	0.0378733
297	0.0288366	0.0378711
298	0.0288298	0.0378689
299	0.0288229	0.0378666
300	0.0288159	0.0378642
301	0.0288088	0.0378617
302	0.0288017	0.037859
303	0.0287945	0.0378562
304	0.0287871	0.0378533
305	0.0287797	0.0378503
306	0.0287722	0.0378472
307	0.0287646	0.0378439
308	0.0287569	0.0378404
309	0.0287492	0.0378369
310	0.0287413	0.0378332
311	0.0287333	0.0378293
312	0.0287253	0.0378253
313	0.0287171	0.0378211
314	0.0287089	0.0378167
315	0.0287006	0.0378122
316	0.0286921	0.0378076
317	0.0286836	0.0378027
318	0.028675	0.0377977
319	0.0286663	0.0377925
320	0.0286575	0.0377871
321	0.0286486	0.0377815
322	0.0286396	0.0377757
323	0.0286305	0.0377698
324	0.0286213	0.0377636
325	0.028612	0.0377572
326	0.0286027	0.0377506
327	0.0285932	0.0377439
328	0.0285837	0.0377368
329	0.028574	0.0377296
330	0.0285643	0.0377222
331	0.0285545	0.0377145
332	0.0285447	0.0377066
333	0.0285347	0.0376985
334	0.0285246	0.0376902
335	0.0285145	0.0376816
336	0.0285043	0.0376728
337	0.028494	0.0376638
338	0.0284837	0.0376545
339	0.0284733	0.037645
340	0.0284628	0.0376352
341	0.0284522	0.0376252
342	0.0284416	0.037615
343	0.0284309	0.0376045
344	0.0284201	0.0375937
345	0.0284093	0.0375828
346	0.0283985	0.0375715
347	0.0283875	0.0375601
348	0.0283766	0.0375484
349	0.0283655	0.0375364
350	0.0283545	0.0375242
351	0.0283433	0.0375118
352	0.0283322	0.0374991
353	0.028321	0.0374862
354	0.0283098	0.037473
355	0.0282985	0.0374596
356	0.0282872	0.037446
357	0.0282758	0.0374321
358	0.0282645	0.037418
359	0.0282531	0.0374036
360	0.0282417	0.037389
361	0.0282302	0.0373742
362	0.0282188	0.0373592
363	0.0282073	0.037344
364	0.0281958	0.0373285
365	0.0281843	0.0373128
366	0.0281728	0.0372969
367	0.0281613	0.0372807
368	0.0281497	0.0372644
369	0.0281382	0.0372479
370	0.0281266	0.0372311
371	0.0281151	0.0372141
372	0.0281035	0.037197
373	0.028092	0.0371796
374	0.0280804	0.0371621
375	0.0280689	0.0371443
376	0.0280573	0.0371264
377	0.0280458	0.0371083
378	0.0280343	0.03709
379	0.0280227	0.0370715
380	0.0280112	0.0370528
381	0.0279997	0.037034
382	0.0279882	0.037015
383	0.0279767	0.0369958
384	0.0279652	0.0369765
385	0.0279537	0.036957
386	0.0279423	0.0369373
387	0.0279308	0.0369175
388	0.0279194	0.0368976
389	0.027908	0.0368774
390	0.0278966	0.0368572
391	0.0278852	0.0368368
392	0.0278738	0.0368163
393	0.0278624	0.0367956
394	0.0278511	0.0367748
395	0.0278398	0.0367539
396	0.0278285	0.0367329
397	0.0278172	0.0367117
398	0.0278059	0.0366904
399	0.0277947	0.036669
400	0.0277835	0.0366475
401	0.0277722	0.0366259
402	0.0277611	0.0366042
403	0.0277499	0.0365824
404	0.0277387	0.0365605
405	0.0277276	0.0365385
406	0.0277165	0.0365164
407	0.0277055	0.0364943
408	0.0276944	0.0364721
409	0.0276834	0.0364498
410	0.0276724	0.0364274
411	0.0276614	0.036405
412	0.0276504	0.0363825
413	0.0276395	0.0363599
414	0.0276286	0.0363373
415	0.0276178	0.0363147
416	0.0276069	0.036292
417	0.0275961	0.0362693
418	0.0275853	0.0362466
419	0.0275746	0.0362238
420	0.0275639	0.036201
421	0.0275532	0.0361782
422	0.0275425	0.0361553
423	0.0275319	0.0361325
424	0.0275213	0.0361097
425	0.0275108	0.0360868
426	0.0275003	0.036064
427	0.0274898	0.0360412
428	0.0274794	0.0360184
429	0.027469	0.0359956
430	0.0274586	0.0359729
431	0.0274483	0.0359502
432	0.027438	0.0359275
433	0.0274278	0.0359048
434	0.0274176	0.0358822
435	0.0274074	0.0358597
436	0.0273973	0.0358372
437	0.0273873	0.0358148
438	0.0273773	0.0357924
439	0.0273673	0.0357702
440	0.0273574	0.0357479
441	0.0273475	0.0357258
442	0.0273377	0.0357038
443	0.0273279	0.0356818
444	0.0273182	0.0356599
445	0.0273085	0.0356381
446	0.0272989	0.0356165
447	0.0272894	0.0355949
448	0.0272798	0.0355734
449	0.0272704	0.0355521
450	0.027261	0.0355308
451	0.0272516	0.0355097
452	0.0272423	0.0354887
453	0.0272331	0.0354678
454	0.0272239	0.0354471
455	0.0272148	0.0354264
456	0.0272057	0.035406
457	0.0271967	0.0353856
458	0.0271877	0.0353654
459	0.0271788	0.0353453
460	0.02717	0.0353254
461	0.0271612	0.0353056
462	0.0271524	0.035286
463	0.0271438	0.0352665
464	0.0271351	0.0352471
465	0.0271266	0.0352279
466	0.0271181	0.0352089
467	0.0271096	0.03519
468	0.0271012	0.0351713
469	0.0270929	0.0351527
470	0.0270846	0.0351343
471	0.0270764	0.035116
472	0.0270682	0.0350979
473	0.0270601	0.03508
474	0.0270521	0.0350622
475	0.0270441	0.0350446
476	0.0270362	0.0350271
477	0.0270283	0.0350098
478	0.0270205	0.0349927
479	0.0270127	0.0349757
480	0.027005	0.0349589
481	0.0269973	0.0349423
482	0.0269897	0.0349258
483	0.0269822	0.0349094
484	0.0269747	0.0348933
485	0.0269672	0.0348772
486	0.0269598	0.0348614
487	0.0269525	0.0348457
488	0.0269452	0.0348301
489	0.026938	0.0348147
490	0.0269308	0.0347995
491	0.0269237	0.0347844
492	0.0269166	0.0347695
493	0.0269096	0.0347547
494	0.0269026	0.03474
495	0.0268956	0.0347256
496	0.0268888	0.0347112
497	0.0268819	0.034697
498	0.0268752	0.034683
499	0.0268684	0.0346691
500	0.0268617	0.0346553
501	0.0268551	0.0346417
502	0.0268485	0.0346282
503	0.026842	0.0346149
504	0.0268355	0.0346016
505	0.026829	0.0345886
506	0.0268226	0.0345756
507	0.0268162	0.0345628
508	0.0268099	0.0345501
509	0.0268036	0.0345376
510	0.0267974	0.0345252
511	0.0267912	0.0345129
512	0.0267851	0.0345007
513	0.026779	0.0344886
514	0.0267729	0.0344767
515	0.0267669	0.0344649
516	0.0267609	0.0344532
517	0.026755	0.0344416
518	0.0267491	0.0344301
519	0.0267433	0.0344188
520	0.0267375	0.0344075
521	0.0267317	0.0343964
522	0.026726	0.0343854
523	0.0267203	0.0343745
524	0.0267146	0.0343636
525	0.026709	0.0343529
526	0.0267034	0.0343423
527	0.0266979	0.0343318
528	0.0266924	0.0343214
529	0.0266869	0.0343111
530	0.0266815	0.0343009
531	0.0266761	0.0342908
532	0.0266708	0.0342807
533	0.0266654	0.0342708
534	0.0266602	0.0342609
535	0.0266549	0.0342512
536	0.0266497	0.0342415
537	0.0266445	0.0342319
538	0.0266394	0.0342224
539	0.0266343	0.034213
540	0.0266292	0.0342037
541	0.0266242	0.0341944
542	0.0266192	0.0341853
543	0.0266142	0.0341762
544	0.0266093	0.0341672
545	0.0266044	0.0341582
546	0.0265995	0.0341494
547	0.0265947	0.0341406
548	0.0265899	0.0341319
549	0.0265851	0.0341232
550	0.0265804	0.0341146
551	0.0265757	0.0341061
552	0.026571	0.0340977
553	0.0265664	0.0340893
554	0.0265618	0.034081
555	0.0265572	0.0340728
556	0.0265527	0.0340646
557	0.0265481	0.0340565
558	0.0265437	0.0340485
559	0.0265392	0.0340405
560	0.0265348	0.0340325
561	0.0265304	0.0340247
562	0.026526	0.0340169
563	0.0265217	0.0340091
564	0.0265174	0.0340014
565	0.0265131	0.0339938
566	0.0265089	0.0339862
567	0.0265046	0.0339787
568	0.0265004	0.0339712
569	0.0264963	0.0339638
570	0.0264921	0.0339564
571	0.026488	0.0339491
572	0.026484	0.0339418
573	0.0264799	0.0339346
574	0.0264759	0.0339275
575	0.0264719	0.0339203
576	0.0264679	0.0339133
577	0.026464	0.0339063
578	0.0264601	0.0338993
579	0.0264562	0.0338923
580	0.0264523	0.0338855
581	0.0264485	0.0338786
582	0.0264447	0.0338718
583	0.0264409	0.0338651
584	0.0264371	0.0338584
585	0.0264334	0.0338517
586	0.0264297	0.0338451
587	0.026426	0.0338385
588	0.0264223	0.0338319
589	0.0264187	0.0338254
590	0.0264151	0.033819
591	0.0264115	0.0338125
592	0.0264079	0.0338061
593	0.0264044	0.0337998
594	0.0264009	0.0337935
595	0.0263974	0.0337872
596	0.0263939	0.033781
597	0.0263905	0.0337748
598	0.0263871	0.0337686
599	0.0263837	0.0337625
600	0.0263803	0.0337564
601	0.026377	0.0337503
602	0.0263736	0.0337443
603	0.0263703	0.0337383
604	0.0263671	0.0337323
605	0.0263638	0.0337264
606	0.0263606	0.0337205
607	0.0263573	0.0337146
608	0.0263541	0.0337087
609	0.026351	0.0337029
610	0.0263478	0.0336972
611	0.0263447	0.0336914
612	0.0263416	0.0336857
613	0.0263385	0.03368
614	0.0263354	0.0336744
615	0.0263324	0.0336687
616	0.0263294	0.0336631
617	0.0263264	0.0336575
618	0.0263234	0.033652
619	0.0263204	0.0336465
620	0.0263175	0.033641
621	0.0263145	0.0336355
622	0.0263116	0.0336301
623	0.0263088	0.0336247
624	0.0263059	0.0336193
625	0.026303	0.0336139
626	0.0263002	0.0336086
627	0.0262974	0.0336033
628	0.0262946	0.033598
629	0.0262918	0.0335927
630	0.0262891	0.0335875
631	0.0262864	0.0335823
632	0.0262836	0.0335771
633	0.0262809	0.0335719
634	0.0262783	0.0335668
635	0.0262756	0.0335617
636	0.026273	0.0335566
637	0.0262703	0.0335515
638	0.0262677	0.0335464
639	0.0262651	0.0335414
640	0.0262625	0.0335364
641	0.02626	0.0335314
642	0.0262574	0.0335264
643	0.0262549	0.0335215
644	0.0262524	0.0335165
645	0.0262499	0.0335116
646	0.0262474	0.0335067
647	0.026245	0.0335019
648	0.0262425	0.033497
649	0.0262401	0.0334922
650	0.0262377	0.0334874
651	0.0262353	0.0334826
652	0.0262329	0.0334778
653	0.0262306	0.0334731
654	0.0262282	0.0334683
655	0.0262259	0.0334636
656	0.0262236	0.0334589
657	0.0262213	0.0334542
658	0.026219	0.0334495
659	0.0262167	0.0334449
660	0.0262144	0.0334403
661	0.0262122	0.0334356
662	0.0262099	0.033431
663	0.0262077	0.0334265
664	0.0262055	0.0334219
665	0.0262033	0.0334173
666	0.0262012	0.0334128
667	0.026199	0.0334083
668	0.0261968	0.0334038
669	0.0261947	0.0333993
670	0.0261926	0.0333948
671	0.0261905	0.0333903
672	0.0261884	0.0333859
673	0.0261863	0.0333814
674	0.0261842	0.033377
675	0.0261822	0.0333726
676	0.0261801	0.0333682
677	0.0261781	0.0333638
678	0.0261761	0.0333595
679	0.0261741	0.0333551
680	0.0261721	0.0333508
681	0.0261701	0.0333464
682	0.0261681	0.0333421
683	0.0261661	0.0333378
684	0.0261642	0.0333335
685	0.0261622	0.0333292
686	0.0261603	0.0333249
687	0.0261584	0.0333207
688	0.0261565	0.0333164
689	0.0261546	0.0333122
690	0.0261527	0.033308
691	0.0261508	0.0333038
692	0.026149	0.0332995
693	0.0261471	0.0332954
694	0.0261453	0.0332912
695	0.0261435	0.033287
696	0.0261416	0.0332828
697	0.0261398	0.0332787
698	0.026138	0.0332745
699	0.0261362	0.0332704
700	0.0261344	0.0332662
701	0.0261327	0.0332621
702	0.0261309	0.033258
703	0.0261292	0.0332539
704	0.0261274	0.0332498
705	0.0261257	0.0332457
706	0.026124	0.0332416
707	0.0261222	0.0332376
708	0.0261205	0.0332335
709	0.0261188	0.0332294
710	0.0261172	0.0332254
711	0.0261155	0.0332213
712	0.0261138	0.0332173
713	0.0261121	0.0332133
714	0.0261105	0.0332092
715	0.0261088	0.0332052
716	0.0261072	0.0332012
717	0.0261056	0.0331972
718	0.0261039	0.0331932
719	0.0261023	0.0331892
720	0.0261007	0.0331852
721	0.0260991	0.0331812
722	0.0260975	0.0331772
723	0.0260959	0.0331733
724	0.0260944	0.0331693
725	0.0260928	0.0331653
726	0.0260912	0.0331614
727	0.0260897	0.0331574
728	0.0260881	0.0331534
729	0.0260866	0.0331495
730	0.026085	0.0331455
731	0.0260835	0.0331416
732	0.026082	0.0331377
733	0.0260805	0.0331337
734	0.0260789	0.0331298
735	0.0260774	0.0331259
736	0.0260759	0.0331219
737	0.0260744	0.033118
738	0.026073	0.0331141
739	0.0260715	0.0331101
740	0.02607	0.0331062
741	0.0260685	0.0331023
742	0.0260671	0.0330984
743	0.0260656	0.0330945
744	0.0260641	0.0330906
745	0.0260627	0.0330866
746	0.0260613	0.0330827
747	0.0260598	0.0330788
748	0.0260584	0.0330749
749	0.026057	0.033071
750	0.0260555	0.0330671
751	0.0260541	0.0330632
752	0.0260527	0.0330593
753	0.0260513	0.0330554
754	0.0260499	0.0330514
755	0.0260485	0.0330475
756	0.0260471	0.0330436
757	0.0260457	0.0330397
758	0.0260443	0.0330358
759	0.0260429	0.0330319
760	0.0260415	0.033028
761	0.0260401	0.0330241
762	0.0260388	0.0330201
763	0.0260374	0.0330162
764	0.026036	0.0330123
765	0.0260347	0.0330084
766	0.0260333	0.0330045
767	0.026032	0.0330005
768	0.0260306	0.0329966
769	0.0260293	0.0329927
770	0.0260279	0.0329887
771	0.0260266	0.0329848
772	0.0260252	0.0329809
773	0.0260239	0.0329769
774	0.0260225	0.032973
775	0.0260212	0.032969
776	0.0260199	0.0329651
777	0.0260186	0.0329611
778	0.0260172	0.0329572
779	0.0260159	0.0329532
780	0.0260146	0.0329493
781	0.0260133	0.0329453
782	0.0260119	0.0329413
783	0.0260106	0.0329374
784	0.0260093	0.0329334
785	0.026008	0.0329294
786	0.0260067	0.0329254
787	0.0260054	0.0329214
788	0.0260041	0.0329174
789	0.0260028	0.0329134
790	0.0260015	0.0329094
791	0.0260002	0.0329054
792	0.0259989	0.0329014
793	0.0259976	0.0328974
794	0.0259963	0.0328934
795	0.025995	0.0328893
796	0.0259937	0.0328853
797	0.0259924	0.0328813
798	0.0259911	0.0328772
799	0.0259898	0.0328732
800	0.0259885	0.0328691
801	0.0259872	0.032865
802	0.0259859	0.032861
803	0.0259846	0.0328569
804	0.0259833	0.0328528
805	0.0259821	0.0328487
806	0.0259808	0.0328446
807	0.0259795	0.0328406
808	0.0259782	0.0328364
809	0.0259769	0.0328323
810	0.0259756	0.0328282
811	0.0259743	0.0328241
812	0.025973	0.03282
813	0.0259717	0.0328158
814	0.0259705	0.0328117
815	0.0259692	0.0328076
816	0.0259679	0.0328034
817	0.0259666	0.0327992
818	0.0259653	0.0327951
819	0.025964	0.0327909
820	0.0259627	0.0327867
821	0.0259614	0.0327825
822	0.0259601	0.0327783
823	0.0259588	0.0327741
824	0.0259575	0.0327699
825	0.0259562	0.0327657
826	0.0259549	0.0327615
827	0.0259536	0.0327573
828	0.0259523	0.032753
829	0.025951	0.0327488
830	0.0259497	0.0327445
831	0.0259484	0.0327403
832	0.0259471	0.032736
833	0.0259458	0.0327317
834	0.0259445	0.0327274
835	0.0259432	0.0327231
836	0.0259419	0.0327188
837	0.0259406	0.0327145
838	0.0259393	0.0327102
839	0.025938	0.0327059
840	0.0259367	0.0327016
841	0.0259353	0.0326972
842	0.025934	0.0326929
843	0.0259327	0.0326885
844	0.0259314	0.0326842
845	0.02593	0.0326798
846	0.0259287	0.0326754
847	0.0259274	0.0326711
848	0.0259261	0.0326667
849	0.0259247	0.0326623
850	0.0259234	0.0326579
851	0.025922	0.0326535
852	0.0259207	0.032649
853	0.0259194	0.0326446
854	0.025918	0.0326402
855	0.0259167	0.0326357
856	0.0259153	0.0326313
857	0.0259139	0.0326268
858	0.0259126	0.0326223
859	0.0259112	0.0326178
860	0.0259099	0.0326134
861	0.0259085	0.0326089
862	0.0259071	0.0326044
863	0.0259058	0.0325998
864	0.0259044	0.0325953
865	0.025903	0.0325908
866	0.0259016	0.0325863
867	0.0259002	0.0325817
868	0.0258988	0.0325772
869	0.0258974	0.0325726
870	0.0258961	0.032568
871	0.0258947	0.0325634
872	0.0258932	0.0325588
873	0.0258918	0.0325543
874	0.0258904	0.0325496
875	0.025889	0.032545
876	0.0258876	0.0325404
877	0.0258862	0.0325358
878	0.0258847	0.0325311
879	0.0258833	0.0325265
880	0.0258819	0.0325218
881	0.0258804	0.0325172
882	0.025879	0.0325125
883	0.0258776	0.0325078
884	0.0258761	0.0325031
885	0.0258746	0.0324984
886	0.0258732	0.0324937
887	0.0258717	0.032489
888	0.0258702	0.0324842
889	0.0258688	0.0324795
890	0.0258673	0.0324748
891	0.0258658	0.03247
892	0.0258643	0.0324652
893	0.0258628	0.0324605
894	0.0258613	0.0324557
895	0.0258598	0.0324509
896	0.0258583	0.0324461
897	0.0258568	0.0324413
898	0.0258553	0.0324365
899	0.0258538	0.0324316
900	0.0258522	0.0324268
901	0.0258507	0.0324219
902	0.0258492	0.0324171
903	0.0258476	0.0324122
904	0.0258461	0.0324073
905	0.0258445	0.0324024
906	0.0258429	0.0323975
907	0.0258414	0.0323926
908	0.0258398	0.0323877
909	0.0258382	0.0323828
910	0.0258366	0.0323778
911	0.025835	0.0323729
912	0.0258334	0.0323679
913	0.0258318	0.032363
914	0.0258302	0.032358
915	0.0258286	0.032353
916	0.025827	0.032348
917	0.0258253	0.032343
918	0.0258237	0.032338
919	0.025822	0.0323329
920	0.0258204	0.0323279
921	0.0258187	0.0323228
922	0.025817	0.0323178
923	0.0258154	0.0323127
924	0.0258137	0.0323076
925	0.025812	0.0323025
926	0.0258103	0.0322974
927	0.0258086	0.0322923
928	0.0258069	0.0322872
929	0.0258052	0.032282
930	0.0258034	0.0322769
931	0.0258017	0.0322717
932	0.0257999	0.0322665
933	0.0257982	0.0322613
934	0.0257964	0.0322561
935	0.0257946	0.0322509
936	0.0257929	0.0322457
937	0.0257911	0.0322405
938	0.0257893	0.0322352
939	0.0257875	0.0322299
940	0.0257857	0.0322247
941	0.0257838	0.0322194
942	0.025782	0.0322141
943	0.0257802	0.0322088
944	0.0257783	0.0322034
945	0.0257764	0.0321981
946	0.0257746	0.0321928
947	0.0257727	0.0321874
948	0.0257708	0.032182
949	0.0257689	0.0321766
950	0.025767	0.0321712
951	0.025765	0.0321658
952	0.0257631	0.0321603
953	0.0257612	0.0321549
954	0.0257592	0.0321494
955	0.0257572	0.0321439
956	0.0257553	0.0321385
957	0.0257533	0.0321329
958	0.0257513	0.0321274
959	0.0257493	0.0321219
960	0.0257472	0.0321163
961	0.0257452	0.0321108
962	0.0257431	0.0321052
963	0.0257411	0.0320996
964	0.025739	0.0320939
965	0.0257369	0.0320883
966	0.0257348	0.0320827
967	0.0257327	0.032077
968	0.0257306	0.0320713
969	0.0257284	0.0320656
970	0.0257263	0.0320599
971	0.0257241	0.0320541
972	0.0257219	0.0320484
973	0.0257197	0.0320426
974	0.0257175	0.0320368
975	0.0257153	0.032031
976	0.0257131	0.0320252
977	0.0257108	0.0320193
978	0.0257086	0.0320135
979	0.0257063	0.0320076
980	0.025704	0.0320017
981	0.0257017	0.0319958
982	0.0256993	0.0319898
983	0.025697	0.0319839
984	0.0256946	0.0319779
985	0.0256922	0.0319719
986	0.0256898	0.0319658
987	0.0256874	0.0319598
988	0.025685	0.0319537
989	0.0256825	0.0319476
990	0.0256801	0.0319415
991	0.0256776	0.0319354
992	0.0256751	0.0319292
993	0.0256726	0.0319231
994	0.02567	0.0319168
995	0.0256675	0.0319106
996	0.0256649	0.0319044
997	0.0256623	0.0318981
998	0.0256597	0.0318918
999	0.025657	0.0318855
1000	0.0256544	0.0318791
